Timestamp;Open;High;Low;Close;Volume
2024-06-26 03:25:00;1.0711;1.0711;1.0711;1.0711;13
2024-06-26 03:26:00;1.0711;1.0711;1.0711;1.0711;21
2024-06-26 03:27:00;1.0711;1.0712;1.0711;1.0712;42
2024-06-26 03:28:00;1.0712;1.0712;1.0712;1.0712;37
2024-06-26 03:29:00;1.0712;1.0712;1.0711;1.0712;46
2024-06-26 03:30:00;1.0712;1.0712;1.0712;1.0712;42
2024-06-26 03:31:00;1.0712;1.0712;1.0712;1.0712;78
2024-06-26 03:32:00;1.0712;1.0713;1.0712;1.0713;30
2024-06-26 03:33:00;1.0712;1.0713;1.0712;1.0712;17
2024-06-26 03:34:00;1.0712;1.0712;1.0712;1.0712;30
2024-06-26 03:35:00;1.0712;1.0713;1.0712;1.0712;31
2024-06-26 03:36:00;1.0712;1.0712;1.0712;1.0712;40
2024-06-26 03:37:00;1.0712;1.0712;1.0712;1.0712;29
2024-06-26 03:38:00;1.0712;1.0712;1.0712;1.0712;27
2024-06-26 03:39:00;1.0712;1.0712;1.0712;1.0712;29
2024-06-26 03:40:00;1.0712;1.0712;1.0712;1.0712;48
2024-06-26 03:41:00;1.0712;1.0712;1.0712;1.0712;23
2024-06-26 03:42:00;1.0712;1.0712;1.0712;1.0712;20
2024-06-26 03:43:00;1.0712;1.0712;1.0712;1.0712;7
2024-06-26 03:44:00;1.0712;1.0712;1.0712;1.0712;30
2024-06-26 03:45:00;1.0712;1.0712;1.0711;1.0711;39
2024-06-26 03:46:00;1.0711;1.0711;1.0711;1.0711;48
2024-06-26 03:47:00;1.0711;1.0711;1.0711;1.0711;19
2024-06-26 03:48:00;1.0711;1.0711;1.0711;1.0711;19
2024-06-26 03:49:00;1.0711;1.0711;1.0710;1.0711;33
2024-06-26 03:50:00;1.0710;1.0711;1.0710;1.0711;41
2024-06-26 03:51:00;1.0711;1.0711;1.0711;1.0711;48
2024-06-26 03:52:00;1.0711;1.0711;1.0710;1.0711;55
2024-06-26 03:53:00;1.0711;1.0711;1.0710;1.0710;34
2024-06-26 03:54:00;1.0710;1.0710;1.0710;1.0710;46
2024-06-26 03:55:00;1.0710;1.0710;1.0710;1.0710;34
2024-06-26 03:56:00;1.0710;1.0710;1.0710;1.0710;30
2024-06-26 03:57:00;1.0710;1.0711;1.0710;1.0711;4
2024-06-26 03:58:00;1.0711;1.0711;1.0711;1.0711;32
2024-06-26 03:59:00;1.0711;1.0711;1.0711;1.0711;25
2024-06-26 04:00:00;1.0711;1.0711;1.0710;1.0710;53
2024-06-26 04:01:00;1.0710;1.0710;1.0707;1.0707;43
2024-06-26 04:02:00;1.0708;1.0709;1.0707;1.0708;42
2024-06-26 04:03:00;1.0709;1.0709;1.0709;1.0709;36
2024-06-26 04:04:00;1.0709;1.0709;1.0709;1.0709;30
2024-06-26 04:05:00;1.0709;1.0710;1.0709;1.0710;12
2024-06-26 04:06:00;1.0710;1.0710;1.0709;1.0709;35
2024-06-26 04:07:00;1.0709;1.0709;1.0709;1.0709;43
2024-06-26 04:08:00;1.0709;1.0709;1.0709;1.0709;15
2024-06-26 04:09:00;1.0709;1.0710;1.0709;1.0710;17
2024-06-26 04:10:00;1.0710;1.0710;1.0709;1.0710;47
2024-06-26 04:11:00;1.0710;1.0710;1.0710;1.0710;17
2024-06-26 04:12:00;1.0710;1.0710;1.0710;1.0710;47
2024-06-26 04:13:00;1.0710;1.0710;1.0710;1.0710;46
2024-06-26 04:14:00;1.0710;1.0710;1.0709;1.0710;30
2024-06-26 04:15:00;1.0710;1.0710;1.0710;1.0710;64
2024-06-26 04:16:00;1.0710;1.0711;1.0710;1.0711;50
2024-06-26 04:17:00;1.0711;1.0711;1.0711;1.0711;14
2024-06-26 04:18:00;1.0711;1.0711;1.0711;1.0711;24
2024-06-26 04:19:00;1.0711;1.0711;1.0710;1.0710;26
2024-06-26 04:20:00;1.0710;1.0710;1.0710;1.0710;15
2024-06-26 04:21:00;1.0710;1.0710;1.0710;1.0710;12
2024-06-26 04:22:00;1.0710;1.0710;1.0710;1.0710;5
2024-06-26 04:23:00;1.0710;1.0711;1.0710;1.0711;34
2024-06-26 04:24:00;1.0711;1.0711;1.0711;1.0711;25
2024-06-26 04:25:00;1.0711;1.0711;1.0711;1.0711;36
2024-06-26 04:26:00;1.0711;1.0711;1.0711;1.0711;38
2024-06-26 04:27:00;1.0711;1.0711;1.0711;1.0711;19
2024-06-26 04:28:00;1.0711;1.0711;1.0711;1.0711;19
2024-06-26 04:29:00;1.0711;1.0711;1.0711;1.0711;21
2024-06-26 04:30:00;1.0711;1.0711;1.0710;1.0710;50
2024-06-26 04:31:00;1.0710;1.0711;1.0710;1.0711;21
2024-06-26 04:32:00;1.0711;1.0711;1.0711;1.0711;41
2024-06-26 04:33:00;1.0711;1.0711;1.0710;1.0710;41
2024-06-26 04:34:00;1.0710;1.0710;1.0710;1.0710;40
2024-06-26 04:35:00;1.0710;1.0710;1.0710;1.0710;21
2024-06-26 04:36:00;1.0710;1.0710;1.0710;1.0710;33
2024-06-26 04:37:00;1.0710;1.0710;1.0710;1.0710;34
2024-06-26 04:38:00;1.0710;1.0710;1.0710;1.0710;19
2024-06-26 04:39:00;1.0710;1.0710;1.0710;1.0710;42
2024-06-26 04:40:00;1.0710;1.0710;1.0710;1.0710;27
2024-06-26 04:41:00;1.0710;1.0710;1.0710;1.0710;74
2024-06-26 04:42:00;1.0710;1.0710;1.0710;1.0710;24
2024-06-26 04:43:00;1.0710;1.0710;1.0709;1.0709;59
2024-06-26 04:44:00;1.0709;1.0710;1.0709;1.0710;50
2024-06-26 04:45:00;1.0710;1.0710;1.0709;1.0710;67
2024-06-26 04:46:00;1.0710;1.0710;1.0710;1.0710;12
2024-06-26 04:47:00;1.0710;1.0710;1.0710;1.0710;53
2024-06-26 04:48:00;1.0710;1.0710;1.0710;1.0710;35
2024-06-26 04:49:00;1.0710;1.0710;1.0709;1.0710;56
2024-06-26 04:50:00;1.0710;1.0711;1.0710;1.0711;39
2024-06-26 04:51:00;1.0711;1.0711;1.0711;1.0711;30
2024-06-26 04:52:00;1.0711;1.0711;1.0711;1.0711;48
2024-06-26 04:53:00;1.0711;1.0711;1.0711;1.0711;51
2024-06-26 04:54:00;1.0711;1.0711;1.0711;1.0711;34
2024-06-26 04:55:00;1.0711;1.0712;1.0711;1.0711;38
2024-06-26 04:56:00;1.0711;1.0711;1.0711;1.0711;31
2024-06-26 04:57:00;1.0711;1.0711;1.0711;1.0711;65
2024-06-26 04:58:00;1.0711;1.0711;1.0710;1.0710;65
2024-06-26 04:59:00;1.0710;1.0711;1.0710;1.0710;23
2024-06-26 05:00:00;1.0710;1.0711;1.0710;1.0710;52
2024-06-26 05:01:00;1.0711;1.0711;1.0710;1.0710;57
2024-06-26 05:02:00;1.0710;1.0710;1.0710;1.0710;54
2024-06-26 05:03:00;1.0710;1.0710;1.0709;1.0710;49
2024-06-26 05:04:00;1.0710;1.0710;1.0710;1.0710;45
2024-06-26 05:05:00;1.0710;1.0710;1.0710;1.0710;52
2024-06-26 05:06:00;1.0710;1.0710;1.0710;1.0710;65
2024-06-26 05:07:00;1.0710;1.0711;1.0710;1.0711;62
2024-06-26 05:08:00;1.0711;1.0711;1.0711;1.0711;33
2024-06-26 05:09:00;1.0711;1.0711;1.0711;1.0711;50
2024-06-26 05:10:00;1.0711;1.0711;1.0711;1.0711;25
2024-06-26 05:11:00;1.0711;1.0711;1.0710;1.0710;34
2024-06-26 05:12:00;1.0710;1.0711;1.0710;1.0711;57
2024-06-26 05:13:00;1.0711;1.0711;1.0711;1.0711;30
2024-06-26 05:14:00;1.0711;1.0711;1.0710;1.0710;41
2024-06-26 05:15:00;1.0711;1.0711;1.0710;1.0711;38
2024-06-26 05:16:00;1.0711;1.0711;1.0710;1.0711;55
2024-06-26 05:17:00;1.0711;1.0711;1.0710;1.0711;19
2024-06-26 05:18:00;1.0711;1.0711;1.0710;1.0711;12
2024-06-26 05:19:00;1.0711;1.0711;1.0710;1.0711;31
2024-06-26 05:20:00;1.0711;1.0711;1.0709;1.0709;46
2024-06-26 05:21:00;1.0709;1.0709;1.0709;1.0709;33
2024-06-26 05:22:00;1.0709;1.0709;1.0709;1.0709;22
2024-06-26 05:23:00;1.0709;1.0709;1.0708;1.0708;36
2024-06-26 05:24:00;1.0709;1.0709;1.0708;1.0709;26
2024-06-26 05:25:00;1.0709;1.0709;1.0709;1.0709;16
2024-06-26 05:26:00;1.0709;1.0709;1.0708;1.0708;32
2024-06-26 05:27:00;1.0708;1.0708;1.0706;1.0706;36
2024-06-26 05:28:00;1.0706;1.0706;1.0706;1.0706;64
2024-06-26 05:29:00;1.0706;1.0706;1.0705;1.0706;47
2024-06-26 05:30:00;1.0706;1.0706;1.0706;1.0706;63
2024-06-26 05:31:00;1.0706;1.0706;1.0705;1.0706;47
2024-06-26 05:32:00;1.0706;1.0706;1.0705;1.0706;64
2024-06-26 05:33:00;1.0706;1.0706;1.0705;1.0705;79
2024-06-26 05:34:00;1.0705;1.0705;1.0704;1.0705;59
2024-06-26 05:35:00;1.0705;1.0705;1.0704;1.0704;59
2024-06-26 05:36:00;1.0704;1.0704;1.0704;1.0704;29
2024-06-26 05:37:00;1.0704;1.0705;1.0704;1.0705;59
2024-06-26 05:38:00;1.0705;1.0705;1.0705;1.0705;25
2024-06-26 05:39:00;1.0705;1.0705;1.0705;1.0705;37
2024-06-26 05:40:00;1.0705;1.0705;1.0705;1.0705;22
2024-06-26 05:41:00;1.0705;1.0706;1.0705;1.0706;63
2024-06-26 05:42:00;1.0706;1.0706;1.0705;1.0705;35
2024-06-26 05:43:00;1.0705;1.0706;1.0705;1.0706;44
2024-06-26 05:44:00;1.0706;1.0706;1.0706;1.0706;19
2024-06-26 05:45:00;1.0706;1.0706;1.0704;1.0704;94
2024-06-26 05:46:00;1.0704;1.0704;1.0703;1.0703;43
2024-06-26 05:47:00;1.0704;1.0704;1.0702;1.0702;58
2024-06-26 05:48:00;1.0702;1.0705;1.0702;1.0705;65
2024-06-26 05:49:00;1.0705;1.0705;1.0704;1.0705;61
2024-06-26 05:50:00;1.0705;1.0705;1.0704;1.0705;60
2024-06-26 05:51:00;1.0704;1.0705;1.0704;1.0704;34
2024-06-26 05:52:00;1.0704;1.0704;1.0704;1.0704;28
2024-06-26 05:53:00;1.0704;1.0704;1.0704;1.0704;34
2024-06-26 05:54:00;1.0704;1.0705;1.0704;1.0705;35
2024-06-26 05:55:00;1.0705;1.0705;1.0703;1.0703;71
2024-06-26 05:56:00;1.0703;1.0703;1.0703;1.0703;63
2024-06-26 05:57:00;1.0703;1.0704;1.0702;1.0703;50
2024-06-26 05:58:00;1.0703;1.0704;1.0703;1.0704;41
2024-06-26 05:59:00;1.0703;1.0704;1.0703;1.0704;89
2024-06-26 06:00:00;1.0704;1.0705;1.0703;1.0705;79
2024-06-26 06:01:00;1.0705;1.0705;1.0704;1.0704;59
2024-06-26 06:02:00;1.0704;1.0704;1.0703;1.0704;94
2024-06-26 06:03:00;1.0704;1.0704;1.0702;1.0703;82
2024-06-26 06:04:00;1.0702;1.0704;1.0702;1.0704;99
2024-06-26 06:05:00;1.0704;1.0704;1.0703;1.0704;100
2024-06-26 06:06:00;1.0704;1.0706;1.0704;1.0705;82
2024-06-26 06:07:00;1.0705;1.0705;1.0705;1.0705;35
2024-06-26 06:08:00;1.0704;1.0705;1.0704;1.0705;46
2024-06-26 06:09:00;1.0705;1.0705;1.0704;1.0704;64
2024-06-26 06:10:00;1.0704;1.0705;1.0702;1.0702;69
2024-06-26 06:11:00;1.0703;1.0704;1.0703;1.0704;60
2024-06-26 06:12:00;1.0704;1.0704;1.0703;1.0703;38
2024-06-26 06:13:00;1.0703;1.0703;1.0702;1.0703;33
2024-06-26 06:14:00;1.0703;1.0703;1.0702;1.0702;42
2024-06-26 06:15:00;1.0702;1.0702;1.0701;1.0702;80
2024-06-26 06:16:00;1.0701;1.0701;1.0700;1.0700;64
2024-06-26 06:17:00;1.0700;1.0700;1.0700;1.0700;85
2024-06-26 06:18:00;1.0700;1.0700;1.0699;1.0700;63
2024-06-26 06:19:00;1.0700;1.0702;1.0700;1.0702;63
2024-06-26 06:20:00;1.0702;1.0703;1.0702;1.0703;89
2024-06-26 06:21:00;1.0703;1.0703;1.0703;1.0703;82
2024-06-26 06:22:00;1.0703;1.0703;1.0702;1.0702;65
2024-06-26 06:23:00;1.0703;1.0703;1.0703;1.0703;84
2024-06-26 06:24:00;1.0703;1.0704;1.0703;1.0704;50
2024-06-26 06:25:00;1.0704;1.0704;1.0704;1.0704;67
2024-06-26 06:26:00;1.0704;1.0705;1.0703;1.0703;79
2024-06-26 06:27:00;1.0703;1.0703;1.0700;1.0700;113
2024-06-26 06:28:00;1.0700;1.0701;1.0700;1.0701;70
2024-06-26 06:29:00;1.0701;1.0702;1.0701;1.0702;103
2024-06-26 06:30:00;1.0702;1.0702;1.0702;1.0702;95
2024-06-26 06:31:00;1.0702;1.0703;1.0702;1.0703;75
2024-06-26 06:32:00;1.0703;1.0703;1.0701;1.0701;51
2024-06-26 06:33:00;1.0701;1.0702;1.0701;1.0701;102
2024-06-26 06:34:00;1.0701;1.0701;1.0699;1.0699;97
2024-06-26 06:35:00;1.0699;1.0699;1.0699;1.0699;98
2024-06-26 06:36:00;1.0699;1.0700;1.0699;1.0700;45
2024-06-26 06:37:00;1.0700;1.0700;1.0700;1.0700;95
2024-06-26 06:38:00;1.0700;1.0700;1.0698;1.0698;72
2024-06-26 06:39:00;1.0698;1.0699;1.0698;1.0698;77
2024-06-26 06:40:00;1.0699;1.0699;1.0698;1.0699;70
2024-06-26 06:41:00;1.0699;1.0699;1.0697;1.0698;111
2024-06-26 06:42:00;1.0698;1.0698;1.0697;1.0697;99
2024-06-26 06:43:00;1.0697;1.0697;1.0696;1.0697;128
2024-06-26 06:44:00;1.0696;1.0697;1.0695;1.0696;115
2024-06-26 06:45:00;1.0696;1.0697;1.0696;1.0697;96
2024-06-26 06:46:00;1.0697;1.0697;1.0697;1.0697;58
2024-06-26 06:47:00;1.0697;1.0699;1.0697;1.0699;78
2024-06-26 06:48:00;1.0699;1.0699;1.0698;1.0698;52
2024-06-26 06:49:00;1.0698;1.0698;1.0697;1.0698;87
2024-06-26 06:50:00;1.0698;1.0699;1.0698;1.0699;108
2024-06-26 06:51:00;1.0699;1.0699;1.0698;1.0698;74
2024-06-26 06:52:00;1.0698;1.0699;1.0698;1.0698;52
2024-06-26 06:53:00;1.0698;1.0699;1.0697;1.0698;84
2024-06-26 06:54:00;1.0698;1.0698;1.0697;1.0698;76
2024-06-26 06:55:00;1.0698;1.0698;1.0697;1.0698;77
2024-06-26 06:56:00;1.0698;1.0698;1.0696;1.0697;111
2024-06-26 06:57:00;1.0697;1.0697;1.0696;1.0696;55
2024-06-26 06:58:00;1.0696;1.0696;1.0694;1.0694;79
2024-06-26 06:59:00;1.0694;1.0695;1.0694;1.0695;102
2024-06-26 07:00:00;1.0695;1.0696;1.0694;1.0694;107
2024-06-26 07:01:00;1.0694;1.0695;1.0693;1.0693;118
2024-06-26 07:02:00;1.0693;1.0694;1.0692;1.0694;84
2024-06-26 07:03:00;1.0694;1.0695;1.0694;1.0695;104
2024-06-26 07:04:00;1.0695;1.0695;1.0694;1.0694;84
2024-06-26 07:05:00;1.0694;1.0694;1.0693;1.0693;115
2024-06-26 07:06:00;1.0693;1.0694;1.0693;1.0693;76
2024-06-26 07:07:00;1.0693;1.0694;1.0693;1.0693;85
2024-06-26 07:08:00;1.0693;1.0694;1.0693;1.0694;91
2024-06-26 07:09:00;1.0694;1.0694;1.0692;1.0692;89
2024-06-26 07:10:00;1.0692;1.0692;1.0691;1.0691;88
2024-06-26 07:11:00;1.0691;1.0691;1.0690;1.0690;85
2024-06-26 07:12:00;1.0690;1.0691;1.0690;1.0691;86
2024-06-26 07:13:00;1.0691;1.0691;1.0691;1.0691;77
2024-06-26 07:14:00;1.0691;1.0691;1.0690;1.0690;81
2024-06-26 07:15:00;1.0690;1.0690;1.0689;1.0689;69
2024-06-26 07:16:00;1.0689;1.0689;1.0688;1.0688;58
2024-06-26 07:17:00;1.0688;1.0688;1.0687;1.0687;94
2024-06-26 07:18:00;1.0687;1.0688;1.0687;1.0688;65
2024-06-26 07:19:00;1.0688;1.0691;1.0688;1.0690;129
2024-06-26 07:20:00;1.0691;1.0691;1.0688;1.0689;127
2024-06-26 07:21:00;1.0689;1.0689;1.0687;1.0687;123
2024-06-26 07:22:00;1.0688;1.0688;1.0687;1.0687;110
2024-06-26 07:23:00;1.0687;1.0687;1.0686;1.0686;95
2024-06-26 07:24:00;1.0686;1.0687;1.0686;1.0686;88
2024-06-26 07:25:00;1.0686;1.0687;1.0686;1.0687;96
2024-06-26 07:26:00;1.0687;1.0687;1.0686;1.0686;77
2024-06-26 07:27:00;1.0686;1.0687;1.0685;1.0686;77
2024-06-26 07:28:00;1.0686;1.0688;1.0686;1.0688;105
2024-06-26 07:29:00;1.0688;1.0689;1.0688;1.0688;105
2024-06-26 07:30:00;1.0688;1.0689;1.0687;1.0687;109
2024-06-26 07:31:00;1.0687;1.0688;1.0686;1.0687;86
2024-06-26 07:32:00;1.0687;1.0687;1.0686;1.0686;40
2024-06-26 07:33:00;1.0686;1.0688;1.0686;1.0687;93
2024-06-26 07:34:00;1.0687;1.0688;1.0686;1.0687;94
2024-06-26 07:35:00;1.0687;1.0688;1.0687;1.0688;73
2024-06-26 07:36:00;1.0688;1.0688;1.0687;1.0688;105
2024-06-26 07:37:00;1.0688;1.0688;1.0686;1.0687;101
2024-06-26 07:38:00;1.0687;1.0688;1.0687;1.0688;103
2024-06-26 07:39:00;1.0688;1.0689;1.0688;1.0688;92
2024-06-26 07:40:00;1.0688;1.0688;1.0687;1.0688;57
2024-06-26 07:41:00;1.0688;1.0688;1.0687;1.0688;105
2024-06-26 07:42:00;1.0688;1.0690;1.0688;1.0689;113
2024-06-26 07:43:00;1.0689;1.0691;1.0689;1.0690;108
2024-06-26 07:44:00;1.0690;1.0691;1.0690;1.0691;122
2024-06-26 07:45:00;1.0691;1.0692;1.0691;1.0692;123
2024-06-26 07:46:00;1.0692;1.0693;1.0691;1.0692;82
2024-06-26 07:47:00;1.0692;1.0693;1.0692;1.0692;112
2024-06-26 07:48:00;1.0692;1.0692;1.0691;1.0691;78
2024-06-26 07:49:00;1.0691;1.0693;1.0690;1.0692;104
2024-06-26 07:50:00;1.0692;1.0693;1.0692;1.0693;87
2024-06-26 07:51:00;1.0693;1.0694;1.0693;1.0693;83
2024-06-26 07:52:00;1.0693;1.0695;1.0693;1.0693;100
2024-06-26 07:53:00;1.0693;1.0695;1.0693;1.0695;96
2024-06-26 07:54:00;1.0695;1.0695;1.0694;1.0695;105
2024-06-26 07:55:00;1.0695;1.0695;1.0695;1.0695;82
2024-06-26 07:56:00;1.0695;1.0695;1.0694;1.0694;97
2024-06-26 07:57:00;1.0694;1.0694;1.0693;1.0694;41
2024-06-26 07:58:00;1.0694;1.0694;1.0693;1.0694;78
2024-06-26 07:59:00;1.0694;1.0694;1.0694;1.0694;88
2024-06-26 08:00:00;1.0694;1.0694;1.0693;1.0693;101
2024-06-26 08:01:00;1.0693;1.0693;1.0693;1.0693;62
2024-06-26 08:02:00;1.0693;1.0693;1.0693;1.0693;87
2024-06-26 08:03:00;1.0693;1.0694;1.0693;1.0693;82
2024-06-26 08:04:00;1.0693;1.0694;1.0693;1.0693;103
2024-06-26 08:05:00;1.0693;1.0694;1.0693;1.0694;103
2024-06-26 08:06:00;1.0694;1.0694;1.0692;1.0693;94
2024-06-26 08:07:00;1.0693;1.0693;1.0692;1.0693;67
2024-06-26 08:08:00;1.0694;1.0694;1.0693;1.0693;82
2024-06-26 08:09:00;1.0694;1.0695;1.0694;1.0695;145
2024-06-26 08:10:00;1.0695;1.0696;1.0694;1.0695;112
2024-06-26 08:11:00;1.0695;1.0696;1.0695;1.0695;87
2024-06-26 08:12:00;1.0695;1.0696;1.0695;1.0695;64
2024-06-26 08:13:00;1.0695;1.0695;1.0695;1.0695;91
2024-06-26 08:14:00;1.0695;1.0695;1.0694;1.0695;73
2024-06-26 08:15:00;1.0695;1.0696;1.0695;1.0695;130
2024-06-26 08:16:00;1.0695;1.0696;1.0694;1.0695;109
2024-06-26 08:17:00;1.0695;1.0696;1.0695;1.0696;62
2024-06-26 08:18:00;1.0696;1.0696;1.0696;1.0696;109
2024-06-26 08:19:00;1.0696;1.0696;1.0695;1.0696;87
2024-06-26 08:20:00;1.0696;1.0698;1.0696;1.0698;85
2024-06-26 08:21:00;1.0698;1.0698;1.0697;1.0697;82
2024-06-26 08:22:00;1.0698;1.0698;1.0698;1.0698;73
2024-06-26 08:23:00;1.0698;1.0699;1.0698;1.0698;80
2024-06-26 08:24:00;1.0698;1.0698;1.0698;1.0698;137
2024-06-26 08:25:00;1.0698;1.0699;1.0698;1.0698;103
2024-06-26 08:26:00;1.0698;1.0699;1.0698;1.0699;82
2024-06-26 08:27:00;1.0699;1.0700;1.0699;1.0699;90
2024-06-26 08:28:00;1.0699;1.0699;1.0699;1.0699;59
2024-06-26 08:29:00;1.0699;1.0699;1.0699;1.0699;55
2024-06-26 08:30:00;1.0699;1.0699;1.0699;1.0699;108
2024-06-26 08:31:00;1.0699;1.0699;1.0698;1.0698;92
2024-06-26 08:32:00;1.0698;1.0698;1.0698;1.0698;62
2024-06-26 08:33:00;1.0698;1.0698;1.0696;1.0697;94
2024-06-26 08:34:00;1.0697;1.0697;1.0696;1.0696;56
2024-06-26 08:35:00;1.0696;1.0697;1.0696;1.0697;75
2024-06-26 08:36:00;1.0697;1.0697;1.0694;1.0695;97
2024-06-26 08:37:00;1.0694;1.0695;1.0694;1.0694;94
2024-06-26 08:38:00;1.0694;1.0695;1.0694;1.0694;70
2024-06-26 08:39:00;1.0694;1.0694;1.0694;1.0694;89
2024-06-26 08:40:00;1.0694;1.0694;1.0693;1.0694;68
2024-06-26 08:41:00;1.0694;1.0695;1.0694;1.0695;97
2024-06-26 08:42:00;1.0695;1.0696;1.0693;1.0693;102
2024-06-26 08:43:00;1.0693;1.0693;1.0692;1.0693;95
2024-06-26 08:44:00;1.0693;1.0694;1.0693;1.0694;99
2024-06-26 08:45:00;1.0694;1.0694;1.0693;1.0693;76
2024-06-26 08:46:00;1.0693;1.0693;1.0693;1.0693;53
2024-06-26 08:47:00;1.0693;1.0693;1.0692;1.0692;95
2024-06-26 08:48:00;1.0692;1.0692;1.0690;1.0692;141
2024-06-26 08:49:00;1.0692;1.0693;1.0692;1.0692;87
2024-06-26 08:50:00;1.0692;1.0694;1.0692;1.0693;62
2024-06-26 08:51:00;1.0693;1.0694;1.0692;1.0692;121
2024-06-26 08:52:00;1.0692;1.0694;1.0692;1.0694;109
2024-06-26 08:53:00;1.0694;1.0694;1.0693;1.0694;129
2024-06-26 08:54:00;1.0694;1.0694;1.0692;1.0693;87
2024-06-26 08:55:00;1.0693;1.0694;1.0692;1.0694;120
2024-06-26 08:56:00;1.0694;1.0694;1.0692;1.0693;136
2024-06-26 08:57:00;1.0693;1.0693;1.0692;1.0693;116
2024-06-26 08:58:00;1.0693;1.0694;1.0693;1.0694;99
2024-06-26 08:59:00;1.0694;1.0695;1.0694;1.0695;114
2024-06-26 09:00:00;1.0695;1.0696;1.0695;1.0696;87
2024-06-26 09:01:00;1.0696;1.0696;1.0695;1.0695;142
2024-06-26 09:02:00;1.0695;1.0696;1.0695;1.0696;113
2024-06-26 09:03:00;1.0696;1.0696;1.0695;1.0696;131
2024-06-26 09:04:00;1.0696;1.0697;1.0696;1.0697;65
2024-06-26 09:05:00;1.0697;1.0697;1.0697;1.0697;87
2024-06-26 09:06:00;1.0697;1.0698;1.0697;1.0697;61
2024-06-26 09:07:00;1.0697;1.0698;1.0697;1.0698;85
2024-06-26 09:08:00;1.0698;1.0699;1.0698;1.0699;62
2024-06-26 09:09:00;1.0699;1.0699;1.0699;1.0699;113
2024-06-26 09:10:00;1.0699;1.0699;1.0698;1.0699;86
2024-06-26 09:11:00;1.0699;1.0699;1.0697;1.0697;116
2024-06-26 09:12:00;1.0697;1.0697;1.0696;1.0696;74
2024-06-26 09:13:00;1.0696;1.0698;1.0696;1.0697;87
2024-06-26 09:14:00;1.0697;1.0698;1.0697;1.0698;100
2024-06-26 09:15:00;1.0698;1.0698;1.0697;1.0698;109
2024-06-26 09:16:00;1.0698;1.0698;1.0697;1.0697;113
2024-06-26 09:17:00;1.0697;1.0698;1.0697;1.0698;83
2024-06-26 09:18:00;1.0698;1.0698;1.0697;1.0698;108
2024-06-26 09:19:00;1.0698;1.0699;1.0698;1.0698;58
2024-06-26 09:20:00;1.0698;1.0699;1.0698;1.0698;83
2024-06-26 09:21:00;1.0698;1.0699;1.0698;1.0698;95
2024-06-26 09:22:00;1.0698;1.0698;1.0697;1.0698;110
2024-06-26 09:23:00;1.0698;1.0698;1.0697;1.0697;93
2024-06-26 09:24:00;1.0697;1.0698;1.0697;1.0697;76
2024-06-26 09:25:00;1.0697;1.0698;1.0697;1.0697;69
2024-06-26 09:26:00;1.0697;1.0697;1.0697;1.0697;60
2024-06-26 09:27:00;1.0697;1.0697;1.0697;1.0697;53
2024-06-26 09:28:00;1.0697;1.0697;1.0696;1.0697;65
2024-06-26 09:29:00;1.0697;1.0697;1.0696;1.0697;64
2024-06-26 09:30:00;1.0697;1.0697;1.0696;1.0697;104
2024-06-26 09:31:00;1.0697;1.0697;1.0696;1.0696;90
2024-06-26 09:32:00;1.0696;1.0696;1.0696;1.0696;81
2024-06-26 09:33:00;1.0696;1.0696;1.0695;1.0696;96
2024-06-26 09:34:00;1.0696;1.0696;1.0695;1.0695;113
2024-06-26 09:35:00;1.0695;1.0695;1.0693;1.0694;116
2024-06-26 09:36:00;1.0694;1.0695;1.0694;1.0695;87
2024-06-26 09:37:00;1.0695;1.0695;1.0694;1.0694;88
2024-06-26 09:38:00;1.0694;1.0695;1.0693;1.0693;69
2024-06-26 09:39:00;1.0693;1.0694;1.0693;1.0693;72
2024-06-26 09:40:00;1.0693;1.0693;1.0692;1.0692;94
2024-06-26 09:41:00;1.0692;1.0692;1.0691;1.0691;98
2024-06-26 09:42:00;1.0691;1.0691;1.0690;1.0691;94
2024-06-26 09:43:00;1.0691;1.0691;1.0690;1.0690;103
2024-06-26 09:44:00;1.0690;1.0690;1.0690;1.0690;85
2024-06-26 09:45:00;1.0690;1.0690;1.0689;1.0689;105
2024-06-26 09:46:00;1.0689;1.0690;1.0689;1.0690;96
2024-06-26 09:47:00;1.0690;1.0690;1.0690;1.0690;81
2024-06-26 09:48:00;1.0690;1.0690;1.0690;1.0690;69
2024-06-26 09:49:00;1.0690;1.0690;1.0690;1.0690;53
2024-06-26 09:50:00;1.0690;1.0690;1.0690;1.0690;64
2024-06-26 09:51:00;1.0690;1.0690;1.0690;1.0690;82
2024-06-26 09:52:00;1.0690;1.0690;1.0689;1.0689;80
2024-06-26 09:53:00;1.0689;1.0689;1.0689;1.0689;65
2024-06-26 09:54:00;1.0689;1.0689;1.0688;1.0688;74
2024-06-26 09:55:00;1.0688;1.0689;1.0688;1.0688;97
2024-06-26 09:56:00;1.0688;1.0689;1.0688;1.0689;87
2024-06-26 09:57:00;1.0689;1.0689;1.0688;1.0689;65
2024-06-26 09:58:00;1.0689;1.0689;1.0689;1.0689;41
2024-06-26 09:59:00;1.0689;1.0689;1.0689;1.0689;36
2024-06-26 10:00:00;1.0689;1.0689;1.0687;1.0687;66
2024-06-26 10:01:00;1.0687;1.0688;1.0687;1.0688;53
2024-06-26 10:02:00;1.0688;1.0688;1.0688;1.0688;42
2024-06-26 10:03:00;1.0688;1.0688;1.0688;1.0688;67
