Timestamp;Open;High;Low;Close;Volume
2024-07-04 00:20:00;1.0791;1.0791;1.0790;1.0790;213
2024-07-04 00:25:00;1.0790;1.0790;1.0789;1.0790;232
2024-07-04 00:30:00;1.0790;1.0791;1.0790;1.0790;147
2024-07-04 00:35:00;1.0791;1.0791;1.0790;1.0791;83
2024-07-04 00:40:00;1.0791;1.0791;1.0790;1.0791;122
2024-07-04 00:45:00;1.0791;1.0791;1.0790;1.0791;147
2024-07-04 00:50:00;1.0791;1.0793;1.0791;1.0792;257
2024-07-04 00:55:00;1.0792;1.0793;1.0792;1.0793;246
2024-07-04 01:00:00;1.0793;1.0794;1.0793;1.0794;317
2024-07-04 01:05:00;1.0794;1.0795;1.0793;1.0793;397
2024-07-04 01:10:00;1.0793;1.0793;1.0791;1.0792;318
2024-07-04 01:15:00;1.0792;1.0792;1.0789;1.0790;319
2024-07-04 01:20:00;1.0790;1.0791;1.0789;1.0791;337
2024-07-04 01:25:00;1.0791;1.0791;1.0791;1.0791;237
2024-07-04 01:30:00;1.0791;1.0791;1.0790;1.0790;254
2024-07-04 01:35:00;1.0790;1.0791;1.0789;1.0791;216
2024-07-04 01:40:00;1.0791;1.0793;1.0790;1.0793;160
2024-07-04 01:45:00;1.0793;1.0793;1.0791;1.0792;192
2024-07-04 01:50:00;1.0792;1.0792;1.0790;1.0792;244
2024-07-04 01:55:00;1.0792;1.0792;1.0791;1.0791;220
2024-07-04 02:00:00;1.0791;1.0792;1.0790;1.0790;176
2024-07-04 02:05:00;1.0790;1.0790;1.0789;1.0789;180
2024-07-04 02:10:00;1.0789;1.0790;1.0789;1.0789;191
2024-07-04 02:15:00;1.0790;1.0790;1.0788;1.0788;160
2024-07-04 02:20:00;1.0788;1.0790;1.0788;1.0790;91
2024-07-04 02:25:00;1.0790;1.0790;1.0787;1.0787;156
2024-07-04 02:30:00;1.0787;1.0788;1.0787;1.0788;152
2024-07-04 02:35:00;1.0788;1.0788;1.0787;1.0787;118
2024-07-04 02:40:00;1.0787;1.0788;1.0787;1.0787;123
2024-07-04 02:45:00;1.0787;1.0788;1.0787;1.0788;115
2024-07-04 02:50:00;1.0788;1.0788;1.0787;1.0788;63
2024-07-04 02:55:00;1.0788;1.0788;1.0786;1.0786;219
2024-07-04 03:00:00;1.0786;1.0787;1.0785;1.0787;209
2024-07-04 03:05:00;1.0787;1.0788;1.0786;1.0787;169
2024-07-04 03:10:00;1.0787;1.0787;1.0786;1.0786;151
2024-07-04 03:15:00;1.0786;1.0787;1.0786;1.0787;78
2024-07-04 03:20:00;1.0786;1.0787;1.0786;1.0786;83
2024-07-04 03:25:00;1.0786;1.0787;1.0786;1.0786;109
2024-07-04 03:30:00;1.0786;1.0787;1.0785;1.0786;103
2024-07-04 03:35:00;1.0786;1.0787;1.0785;1.0786;89
2024-07-04 03:40:00;1.0786;1.0786;1.0785;1.0785;123
2024-07-04 03:45:00;1.0785;1.0785;1.0784;1.0784;137
2024-07-04 03:50:00;1.0784;1.0785;1.0784;1.0784;173
2024-07-04 03:55:00;1.0784;1.0786;1.0784;1.0785;172
2024-07-04 04:00:00;1.0785;1.0786;1.0785;1.0786;115
2024-07-04 04:05:00;1.0786;1.0786;1.0785;1.0786;141
2024-07-04 04:10:00;1.0786;1.0787;1.0785;1.0787;135
2024-07-04 04:15:00;1.0787;1.0787;1.0786;1.0786;98
2024-07-04 04:20:00;1.0786;1.0787;1.0785;1.0787;137
2024-07-04 04:25:00;1.0787;1.0787;1.0786;1.0786;84
2024-07-04 04:30:00;1.0786;1.0786;1.0785;1.0785;77
2024-07-04 04:35:00;1.0785;1.0786;1.0785;1.0785;103
2024-07-04 04:40:00;1.0785;1.0785;1.0785;1.0785;109
2024-07-04 04:45:00;1.0785;1.0785;1.0785;1.0785;113
2024-07-04 04:50:00;1.0785;1.0786;1.0785;1.0785;99
2024-07-04 04:55:00;1.0785;1.0787;1.0785;1.0787;166
2024-07-04 05:00:00;1.0786;1.0787;1.0785;1.0786;128
2024-07-04 05:05:00;1.0786;1.0786;1.0785;1.0785;112
2024-07-04 05:10:00;1.0785;1.0786;1.0785;1.0785;139
2024-07-04 05:15:00;1.0785;1.0786;1.0785;1.0786;215
2024-07-04 05:20:00;1.0786;1.0786;1.0785;1.0785;135
2024-07-04 05:25:00;1.0785;1.0786;1.0785;1.0786;154
2024-07-04 05:30:00;1.0786;1.0787;1.0785;1.0787;179
2024-07-04 05:35:00;1.0787;1.0788;1.0787;1.0788;163
2024-07-04 05:40:00;1.0788;1.0788;1.0787;1.0787;146
2024-07-04 05:45:00;1.0787;1.0789;1.0787;1.0788;204
2024-07-04 05:50:00;1.0788;1.0789;1.0788;1.0788;187
2024-07-04 05:55:00;1.0788;1.0791;1.0788;1.0790;264
2024-07-04 06:00:00;1.0790;1.0791;1.0785;1.0785;430
2024-07-04 06:05:00;1.0785;1.0791;1.0785;1.0790;402
2024-07-04 06:10:00;1.0790;1.0790;1.0786;1.0786;345
2024-07-04 06:15:00;1.0786;1.0789;1.0786;1.0788;387
2024-07-04 06:20:00;1.0788;1.0789;1.0787;1.0787;281
2024-07-04 06:25:00;1.0787;1.0789;1.0787;1.0788;210
2024-07-04 06:30:00;1.0788;1.0790;1.0787;1.0790;427
2024-07-04 06:35:00;1.0790;1.0790;1.0787;1.0789;478
2024-07-04 06:40:00;1.0789;1.0794;1.0787;1.0793;537
2024-07-04 06:45:00;1.0793;1.0793;1.0790;1.0790;406
2024-07-04 06:50:00;1.0790;1.0792;1.0789;1.0792;390
2024-07-04 06:55:00;1.0792;1.0793;1.0790;1.0793;416
2024-07-04 07:00:00;1.0792;1.0795;1.0792;1.0794;549
2024-07-04 07:05:00;1.0794;1.0795;1.0791;1.0792;459
2024-07-04 07:10:00;1.0792;1.0793;1.0790;1.0790;490
2024-07-04 07:15:00;1.0790;1.0792;1.0789;1.0791;380
2024-07-04 07:20:00;1.0791;1.0792;1.0789;1.0790;429
2024-07-04 07:25:00;1.0790;1.0793;1.0789;1.0792;545
2024-07-04 07:30:00;1.0792;1.0794;1.0791;1.0794;528
2024-07-04 07:35:00;1.0794;1.0795;1.0793;1.0794;430
2024-07-04 07:40:00;1.0794;1.0795;1.0793;1.0794;482
2024-07-04 07:45:00;1.0794;1.0796;1.0794;1.0795;337
2024-07-04 07:50:00;1.0795;1.0796;1.0792;1.0792;397
2024-07-04 07:55:00;1.0792;1.0794;1.0792;1.0794;419
2024-07-04 08:00:00;1.0794;1.0797;1.0794;1.0795;444
2024-07-04 08:05:00;1.0795;1.0796;1.0794;1.0796;348
2024-07-04 08:10:00;1.0796;1.0799;1.0795;1.0799;515
2024-07-04 08:15:00;1.0799;1.0799;1.0797;1.0799;487
2024-07-04 08:20:00;1.0799;1.0800;1.0798;1.0800;374
2024-07-04 08:25:00;1.0800;1.0803;1.0799;1.0803;332
2024-07-04 08:30:00;1.0803;1.0803;1.0798;1.0799;440
2024-07-04 08:35:00;1.0799;1.0800;1.0797;1.0798;435
2024-07-04 08:40:00;1.0798;1.0801;1.0798;1.0799;490
2024-07-04 08:45:00;1.0799;1.0800;1.0798;1.0800;499
2024-07-04 08:50:00;1.0800;1.0803;1.0800;1.0802;419
2024-07-04 08:55:00;1.0802;1.0803;1.0800;1.0802;460
2024-07-04 09:00:00;1.0802;1.0803;1.0800;1.0802;405
2024-07-04 09:05:00;1.0802;1.0802;1.0798;1.0798;359
2024-07-04 09:10:00;1.0798;1.0801;1.0798;1.0800;388
2024-07-04 09:15:00;1.0800;1.0801;1.0798;1.0801;318
2024-07-04 09:20:00;1.0801;1.0802;1.0798;1.0798;393
2024-07-04 09:25:00;1.0798;1.0799;1.0797;1.0798;451
2024-07-04 09:30:00;1.0798;1.0798;1.0797;1.0798;318
2024-07-04 09:35:00;1.0798;1.0798;1.0795;1.0796;304
2024-07-04 09:40:00;1.0796;1.0798;1.0795;1.0798;271
2024-07-04 09:45:00;1.0797;1.0801;1.0796;1.0800;332
2024-07-04 09:50:00;1.0800;1.0800;1.0797;1.0799;303
2024-07-04 09:55:00;1.0798;1.0798;1.0796;1.0798;340
2024-07-04 10:00:00;1.0798;1.0799;1.0797;1.0798;389
2024-07-04 10:05:00;1.0798;1.0798;1.0796;1.0796;293
2024-07-04 10:10:00;1.0796;1.0797;1.0795;1.0795;192
2024-07-04 10:15:00;1.0795;1.0796;1.0795;1.0795;261
2024-07-04 10:20:00;1.0795;1.0796;1.0794;1.0794;239
2024-07-04 10:25:00;1.0794;1.0795;1.0794;1.0795;275
2024-07-04 10:30:00;1.0795;1.0796;1.0794;1.0795;232
2024-07-04 10:35:00;1.0795;1.0799;1.0795;1.0799;287
2024-07-04 10:40:00;1.0799;1.0800;1.0799;1.0799;331
2024-07-04 10:45:00;1.0799;1.0801;1.0799;1.0800;243
2024-07-04 10:50:00;1.0800;1.0801;1.0799;1.0800;363
2024-07-04 10:55:00;1.0800;1.0801;1.0800;1.0801;290
2024-07-04 11:00:00;1.0801;1.0801;1.0799;1.0800;293
2024-07-04 11:05:00;1.0801;1.0802;1.0799;1.0802;292
2024-07-04 11:10:00;1.0802;1.0802;1.0799;1.0799;285
2024-07-04 11:15:00;1.0799;1.0799;1.0797;1.0798;347
2024-07-04 11:20:00;1.0798;1.0798;1.0796;1.0796;296
2024-07-04 11:25:00;1.0796;1.0797;1.0796;1.0797;131
2024-07-04 11:30:00;1.0797;1.0800;1.0797;1.0799;190
2024-07-04 11:35:00;1.0799;1.0800;1.0799;1.0800;318
2024-07-04 11:40:00;1.0800;1.0800;1.0798;1.0798;270
2024-07-04 11:45:00;1.0798;1.0799;1.0798;1.0799;312
2024-07-04 11:50:00;1.0799;1.0801;1.0799;1.0799;331
2024-07-04 11:55:00;1.0799;1.0799;1.0797;1.0797;426
2024-07-04 12:00:00;1.0797;1.0798;1.0796;1.0798;386
2024-07-04 12:05:00;1.0798;1.0800;1.0798;1.0799;333
2024-07-04 12:10:00;1.0799;1.0801;1.0798;1.0800;381
2024-07-04 12:15:00;1.0800;1.0801;1.0800;1.0801;289
2024-07-04 12:20:00;1.0801;1.0801;1.0800;1.0801;398
2024-07-04 12:25:00;1.0801;1.0801;1.0799;1.0799;301
2024-07-04 12:30:00;1.0799;1.0801;1.0799;1.0800;421
2024-07-04 12:35:00;1.0800;1.0800;1.0799;1.0800;310
2024-07-04 12:40:00;1.0800;1.0802;1.0800;1.0801;325
2024-07-04 12:45:00;1.0801;1.0802;1.0798;1.0799;366
2024-07-04 12:50:00;1.0799;1.0800;1.0798;1.0799;345
2024-07-04 12:55:00;1.0799;1.0799;1.0796;1.0797;364
2024-07-04 13:00:00;1.0797;1.0798;1.0795;1.0795;433
2024-07-04 13:05:00;1.0795;1.0796;1.0795;1.0796;338
2024-07-04 13:10:00;1.0796;1.0798;1.0795;1.0796;230
2024-07-04 13:15:00;1.0796;1.0798;1.0796;1.0798;293
2024-07-04 13:20:00;1.0798;1.0798;1.0796;1.0797;333
2024-07-04 13:25:00;1.0797;1.0798;1.0796;1.0797;345
2024-07-04 13:30:00;1.0797;1.0799;1.0797;1.0798;367
2024-07-04 13:35:00;1.0798;1.0801;1.0798;1.0800;298
2024-07-04 13:40:00;1.0800;1.0800;1.0798;1.0799;362
2024-07-04 13:45:00;1.0799;1.0799;1.0797;1.0798;375
2024-07-04 13:50:00;1.0799;1.0800;1.0798;1.0800;287
2024-07-04 13:55:00;1.0800;1.0802;1.0799;1.0801;345
2024-07-04 14:00:00;1.0801;1.0803;1.0801;1.0801;324
2024-07-04 14:05:00;1.0802;1.0803;1.0801;1.0802;370
2024-07-04 14:10:00;1.0802;1.0802;1.0800;1.0801;327
2024-07-04 14:15:00;1.0801;1.0802;1.0799;1.0801;365
2024-07-04 14:20:00;1.0801;1.0804;1.0801;1.0803;421
2024-07-04 14:25:00;1.0803;1.0804;1.0803;1.0803;428
2024-07-04 14:30:00;1.0803;1.0806;1.0803;1.0805;431
2024-07-04 14:35:00;1.0805;1.0806;1.0804;1.0805;245
2024-07-04 14:40:00;1.0805;1.0806;1.0804;1.0806;259
2024-07-04 14:45:00;1.0806;1.0808;1.0805;1.0808;518
2024-07-04 14:50:00;1.0808;1.0809;1.0806;1.0808;548
2024-07-04 14:55:00;1.0808;1.0809;1.0806;1.0808;469
2024-07-04 15:00:00;1.0808;1.0809;1.0807;1.0809;462
2024-07-04 15:05:00;1.0809;1.0813;1.0809;1.0812;438
2024-07-04 15:10:00;1.0812;1.0814;1.0811;1.0813;330
2024-07-04 15:15:00;1.0813;1.0814;1.0811;1.0812;394
2024-07-04 15:20:00;1.0812;1.0812;1.0810;1.0810;149
2024-07-04 15:25:00;1.0810;1.0812;1.0810;1.0812;185
2024-07-04 15:30:00;1.0811;1.0812;1.0811;1.0812;205
2024-07-04 15:35:00;1.0812;1.0814;1.0812;1.0813;200
2024-07-04 15:40:00;1.0813;1.0813;1.0813;1.0813;87
2024-07-04 15:45:00;1.0813;1.0814;1.0813;1.0813;99
2024-07-04 15:50:00;1.0813;1.0814;1.0813;1.0814;92
2024-07-04 15:55:00;1.0813;1.0813;1.0811;1.0811;196
2024-07-04 16:00:00;1.0811;1.0811;1.0810;1.0811;184
2024-07-04 16:05:00;1.0811;1.0812;1.0810;1.0812;122
2024-07-04 16:10:00;1.0812;1.0814;1.0811;1.0814;127
2024-07-04 16:15:00;1.0814;1.0814;1.0813;1.0813;93
2024-07-04 16:20:00;1.0813;1.0813;1.0813;1.0813;82
2024-07-04 16:25:00;1.0813;1.0814;1.0813;1.0813;118
2024-07-04 16:30:00;1.0813;1.0814;1.0812;1.0812;80
2024-07-04 16:35:00;1.0813;1.0813;1.0812;1.0812;70
2024-07-04 16:40:00;1.0812;1.0813;1.0811;1.0812;82
2024-07-04 16:45:00;1.0812;1.0812;1.0811;1.0811;74
2024-07-04 16:50:00;1.0811;1.0811;1.0810;1.0810;85
2024-07-04 16:55:00;1.0810;1.0812;1.0810;1.0812;138
2024-07-04 17:00:00;1.0812;1.0813;1.0811;1.0811;113
2024-07-04 17:05:00;1.0811;1.0812;1.0811;1.0812;47
2024-07-04 17:10:00;1.0811;1.0812;1.0811;1.0811;24
2024-07-04 17:15:00;1.0811;1.0812;1.0811;1.0811;24
2024-07-04 17:20:00;1.0811;1.0812;1.0811;1.0812;40
2024-07-04 17:25:00;1.0812;1.0812;1.0811;1.0811;70
2024-07-04 17:30:00;1.0811;1.0811;1.0811;1.0811;40
2024-07-04 17:35:00;1.0811;1.0811;1.0811;1.0811;18
2024-07-04 17:40:00;1.0811;1.0811;1.0811;1.0811;13
2024-07-04 17:45:00;1.0811;1.0811;1.0811;1.0811;31
2024-07-04 17:50:00;1.0811;1.0811;1.0811;1.0811;15
2024-07-04 17:55:00;1.0811;1.0812;1.0811;1.0812;39
2024-07-04 18:00:00;1.0812;1.0812;1.0811;1.0811;99
2024-07-04 18:05:00;1.0811;1.0812;1.0811;1.0811;18
2024-07-04 18:10:00;1.0811;1.0812;1.0811;1.0812;41
2024-07-04 18:15:00;1.0812;1.0812;1.0812;1.0812;30
2024-07-04 18:20:00;1.0812;1.0812;1.0812;1.0812;26
2024-07-04 18:25:00;1.0812;1.0812;1.0812;1.0812;80
2024-07-04 18:30:00;1.0812;1.0812;1.0812;1.0812;26
2024-07-04 18:35:00;1.0812;1.0812;1.0812;1.0812;14
2024-07-04 18:40:00;1.0812;1.0813;1.0812;1.0813;97
2024-07-04 18:45:00;1.0812;1.0812;1.0812;1.0812;18
2024-07-04 18:50:00;1.0812;1.0813;1.0812;1.0812;23
2024-07-04 18:55:00;1.0812;1.0812;1.0812;1.0812;38
2024-07-04 19:00:00;1.0812;1.0812;1.0812;1.0812;65
2024-07-04 19:05:00;1.0812;1.0812;1.0812;1.0812;230
2024-07-04 19:10:00;1.0812;1.0812;1.0812;1.0812;115
2024-07-04 19:15:00;1.0812;1.0812;1.0812;1.0812;124
2024-07-04 19:20:00;1.0812;1.0812;1.0812;1.0812;127
2024-07-04 19:25:00;1.0812;1.0812;1.0812;1.0812;9
2024-07-04 19:30:00;1.0812;1.0813;1.0812;1.0813;50
2024-07-04 19:35:00;1.0813;1.0813;1.0813;1.0813;26
2024-07-04 19:40:00;1.0813;1.0813;1.0813;1.0813;40
2024-07-04 19:45:00;1.0813;1.0813;1.0813;1.0813;21
2024-07-04 19:50:00;1.0813;1.0813;1.0813;1.0813;32
2024-07-04 19:55:00;1.0813;1.0813;1.0812;1.0813;157
2024-07-04 20:00:00;1.0813;1.0813;1.0813;1.0813;65
2024-07-04 20:05:00;1.0813;1.0813;1.0812;1.0813;35
2024-07-04 20:10:00;1.0813;1.0813;1.0813;1.0813;30
2024-07-04 20:15:00;1.0813;1.0813;1.0813;1.0813;22
2024-07-04 20:20:00;1.0813;1.0813;1.0813;1.0813;26
2024-07-04 20:25:00;1.0813;1.0814;1.0813;1.0813;100
2024-07-04 20:30:00;1.0813;1.0813;1.0812;1.0812;54
2024-07-04 20:35:00;1.0812;1.0813;1.0812;1.0812;38
2024-07-04 20:40:00;1.0812;1.0812;1.0812;1.0812;40
2024-07-04 20:45:00;1.0812;1.0812;1.0812;1.0812;62
2024-07-04 20:50:00;1.0812;1.0812;1.0811;1.0812;93
2024-07-04 20:55:00;1.0812;1.0813;1.0810;1.0810;101
2024-07-04 21:05:00;1.0812;1.0812;1.0810;1.0811;63
2024-07-04 21:10:00;1.0811;1.0811;1.0811;1.0811;46
2024-07-04 21:15:00;1.0811;1.0811;1.0811;1.0811;125
2024-07-04 21:20:00;1.0811;1.0812;1.0810;1.0812;52
2024-07-04 21:25:00;1.0812;1.0812;1.0811;1.0811;86
2024-07-04 21:30:00;1.0811;1.0811;1.0811;1.0811;76
2024-07-04 21:35:00;1.0811;1.0811;1.0811;1.0811;64
2024-07-04 21:40:00;1.0811;1.0811;1.0811;1.0811;51
2024-07-04 21:45:00;1.0811;1.0811;1.0811;1.0811;277
2024-07-04 21:50:00;1.0811;1.0811;1.0811;1.0811;48
2024-07-04 21:55:00;1.0811;1.0812;1.0811;1.0811;118
2024-07-04 22:00:00;1.0812;1.0814;1.0811;1.0812;169
2024-07-04 22:05:00;1.0812;1.0812;1.0811;1.0811;39
2024-07-04 22:10:00;1.0811;1.0811;1.0811;1.0811;101
2024-07-04 22:15:00;1.0811;1.0811;1.0811;1.0811;85
2024-07-04 22:20:00;1.0811;1.0811;1.0810;1.0811;91
2024-07-04 22:25:00;1.0811;1.0811;1.0810;1.0811;95
2024-07-04 22:30:00;1.0811;1.0811;1.0810;1.0811;50
2024-07-04 22:35:00;1.0811;1.0811;1.0811;1.0811;27
2024-07-04 22:40:00;1.0811;1.0812;1.0811;1.0811;43
2024-07-04 22:45:00;1.0811;1.0812;1.0811;1.0812;33
2024-07-04 22:50:00;1.0812;1.0812;1.0812;1.0812;11
2024-07-04 22:55:00;1.0812;1.0812;1.0811;1.0812;20
2024-07-04 23:00:00;1.0812;1.0812;1.0811;1.0811;106
2024-07-04 23:05:00;1.0811;1.0811;1.0811;1.0811;229
2024-07-04 23:10:00;1.0811;1.0812;1.0811;1.0811;87
2024-07-04 23:15:00;1.0811;1.0811;1.0811;1.0811;71
2024-07-04 23:20:00;1.0811;1.0811;1.0811;1.0811;104
2024-07-04 23:25:00;1.0811;1.0811;1.0810;1.0810;101
2024-07-04 23:30:00;1.0810;1.0810;1.0810;1.0810;114
2024-07-04 23:35:00;1.0810;1.0810;1.0810;1.0810;120
2024-07-04 23:40:00;1.0810;1.0810;1.0809;1.0810;159
2024-07-04 23:45:00;1.0810;1.0810;1.0810;1.0810;70
2024-07-04 23:50:00;1.0810;1.0811;1.0810;1.0810;56
2024-07-04 23:55:00;1.0810;1.0811;1.0810;1.0810;42
2024-07-05 00:00:00;1.0810;1.0813;1.0810;1.0812;255
2024-07-05 00:05:00;1.0812;1.0813;1.0811;1.0813;150
2024-07-05 00:10:00;1.0813;1.0814;1.0812;1.0812;258
2024-07-05 00:15:00;1.0812;1.0813;1.0812;1.0813;288
2024-07-05 00:20:00;1.0813;1.0813;1.0811;1.0813;230
2024-07-05 00:25:00;1.0813;1.0814;1.0813;1.0814;236
2024-07-05 00:30:00;1.0814;1.0817;1.0814;1.0816;353
2024-07-05 00:35:00;1.0816;1.0817;1.0815;1.0816;190
2024-07-05 00:40:00;1.0816;1.0817;1.0816;1.0817;231
2024-07-05 00:45:00;1.0817;1.0818;1.0816;1.0817;294
2024-07-05 00:50:00;1.0817;1.0817;1.0815;1.0816;285
2024-07-05 00:55:00;1.0816;1.0816;1.0814;1.0815;205
2024-07-05 01:00:00;1.0815;1.0815;1.0814;1.0815;259
2024-07-05 01:05:00;1.0815;1.0815;1.0814;1.0815;207
2024-07-05 01:10:00;1.0815;1.0817;1.0815;1.0817;255
2024-07-05 01:15:00;1.0817;1.0818;1.0816;1.0818;217
2024-07-05 01:20:00;1.0818;1.0818;1.0817;1.0817;212
2024-07-05 01:25:00;1.0817;1.0818;1.0815;1.0816;188
2024-07-05 01:30:00;1.0816;1.0817;1.0815;1.0815;324
2024-07-05 01:35:00;1.0815;1.0815;1.0814;1.0815;258
2024-07-05 01:40:00;1.0815;1.0816;1.0814;1.0815;213
2024-07-05 01:45:00;1.0815;1.0816;1.0815;1.0815;220
2024-07-05 01:50:00;1.0815;1.0817;1.0815;1.0817;210
2024-07-05 01:55:00;1.0817;1.0817;1.0816;1.0816;251
2024-07-05 02:00:00;1.0816;1.0816;1.0814;1.0815;191
2024-07-05 02:05:00;1.0815;1.0816;1.0815;1.0816;179
2024-07-05 02:10:00;1.0816;1.0816;1.0815;1.0815;125
2024-07-05 02:15:00;1.0815;1.0816;1.0815;1.0816;144
2024-07-05 02:20:00;1.0816;1.0817;1.0815;1.0817;154
2024-07-05 02:25:00;1.0817;1.0817;1.0817;1.0817;158
2024-07-05 02:30:00;1.0817;1.0817;1.0816;1.0817;178
2024-07-05 02:35:00;1.0817;1.0817;1.0816;1.0816;188
2024-07-05 02:40:00;1.0816;1.0817;1.0816;1.0817;116
2024-07-05 02:45:00;1.0817;1.0817;1.0816;1.0817;167
2024-07-05 02:50:00;1.0817;1.0817;1.0817;1.0817;85
2024-07-05 02:55:00;1.0817;1.0818;1.0817;1.0818;109
2024-07-05 03:00:00;1.0818;1.0821;1.0818;1.0820;281
2024-07-05 03:05:00;1.0820;1.0820;1.0820;1.0820;169
2024-07-05 03:10:00;1.0820;1.0821;1.0819;1.0819;305
2024-07-05 03:15:00;1.0819;1.0820;1.0819;1.0820;195
2024-07-05 03:20:00;1.0820;1.0824;1.0820;1.0823;405
2024-07-05 03:25:00;1.0823;1.0824;1.0822;1.0824;312
2024-07-05 03:30:00;1.0824;1.0824;1.0823;1.0824;217
2024-07-05 03:35:00;1.0824;1.0824;1.0823;1.0823;227
2024-07-05 03:40:00;1.0823;1.0824;1.0822;1.0822;242
2024-07-05 03:45:00;1.0822;1.0822;1.0820;1.0820;194
2024-07-05 03:50:00;1.0820;1.0821;1.0820;1.0821;164
2024-07-05 03:55:00;1.0821;1.0822;1.0820;1.0822;125
2024-07-05 04:00:00;1.0822;1.0822;1.0820;1.0820;211
2024-07-05 04:05:00;1.0820;1.0821;1.0820;1.0820;148
2024-07-05 04:10:00;1.0820;1.0821;1.0820;1.0821;135
2024-07-05 04:15:00;1.0820;1.0821;1.0820;1.0821;113
2024-07-05 04:20:00;1.0821;1.0821;1.0820;1.0821;158
2024-07-05 04:25:00;1.0821;1.0821;1.0820;1.0821;206
2024-07-05 04:30:00;1.0821;1.0821;1.0820;1.0820;178
2024-07-05 04:35:00;1.0820;1.0821;1.0820;1.0820;126
2024-07-05 04:40:00;1.0820;1.0821;1.0820;1.0821;190
2024-07-05 04:45:00;1.0821;1.0821;1.0821;1.0821;181
2024-07-05 04:50:00;1.0821;1.0822;1.0821;1.0822;146
2024-07-05 04:55:00;1.0822;1.0823;1.0822;1.0822;162
2024-07-05 05:00:00;1.0822;1.0822;1.0821;1.0822;166
2024-07-05 05:05:00;1.0821;1.0822;1.0820;1.0821;200
2024-07-05 05:10:00;1.0821;1.0821;1.0820;1.0820;116
2024-07-05 05:15:00;1.0820;1.0820;1.0819;1.0819;124
2024-07-05 05:20:00;1.0819;1.0820;1.0819;1.0820;164
2024-07-05 05:25:00;1.0820;1.0820;1.0820;1.0820;176
2024-07-05 05:30:00;1.0820;1.0821;1.0820;1.0821;174
2024-07-05 05:35:00;1.0821;1.0821;1.0820;1.0820;156
2024-07-05 05:40:00;1.0820;1.0820;1.0819;1.0820;252
2024-07-05 05:45:00;1.0820;1.0820;1.0820;1.0820;119
2024-07-05 05:50:00;1.0820;1.0822;1.0820;1.0821;200
2024-07-05 05:55:00;1.0821;1.0822;1.0821;1.0821;260
2024-07-05 06:00:00;1.0821;1.0824;1.0821;1.0823;331
2024-07-05 06:05:00;1.0823;1.0824;1.0822;1.0823;319
2024-07-05 06:10:00;1.0823;1.0823;1.0821;1.0821;260
2024-07-05 06:15:00;1.0821;1.0823;1.0821;1.0823;284
2024-07-05 06:20:00;1.0823;1.0824;1.0822;1.0823;200
2024-07-05 06:25:00;1.0823;1.0823;1.0821;1.0822;284
2024-07-05 06:30:00;1.0822;1.0824;1.0822;1.0823;283
2024-07-05 06:35:00;1.0823;1.0826;1.0822;1.0825;296
2024-07-05 06:40:00;1.0825;1.0825;1.0824;1.0824;273
2024-07-05 06:45:00;1.0823;1.0824;1.0821;1.0824;365
2024-07-05 06:50:00;1.0824;1.0824;1.0821;1.0821;393
2024-07-05 06:55:00;1.0821;1.0821;1.0819;1.0819;363
2024-07-05 07:00:00;1.0819;1.0820;1.0816;1.0819;592
2024-07-05 07:05:00;1.0819;1.0822;1.0819;1.0822;495
2024-07-05 07:10:00;1.0822;1.0825;1.0821;1.0824;462
2024-07-05 07:15:00;1.0824;1.0824;1.0821;1.0823;567
2024-07-05 07:20:00;1.0823;1.0825;1.0820;1.0821;563
2024-07-05 07:25:00;1.0821;1.0824;1.0821;1.0824;469
2024-07-05 07:30:00;1.0824;1.0825;1.0823;1.0823;434
2024-07-05 07:35:00;1.0823;1.0827;1.0822;1.0827;510
2024-07-05 07:40:00;1.0827;1.0828;1.0826;1.0827;394
2024-07-05 07:45:00;1.0827;1.0827;1.0825;1.0825;430
2024-07-05 07:50:00;1.0825;1.0830;1.0825;1.0830;429
2024-07-05 07:55:00;1.0830;1.0830;1.0828;1.0829;422
2024-07-05 08:00:00;1.0829;1.0829;1.0825;1.0829;596
2024-07-05 08:05:00;1.0829;1.0829;1.0826;1.0827;403
2024-07-05 08:10:00;1.0826;1.0827;1.0825;1.0826;416
2024-07-05 08:15:00;1.0826;1.0826;1.0823;1.0823;395
2024-07-05 08:20:00;1.0823;1.0825;1.0823;1.0825;481
2024-07-05 08:25:00;1.0825;1.0827;1.0825;1.0826;376
2024-07-05 08:30:00;1.0826;1.0827;1.0826;1.0827;219
2024-07-05 08:35:00;1.0827;1.0827;1.0825;1.0826;269
2024-07-05 08:40:00;1.0826;1.0830;1.0826;1.0830;342
2024-07-05 08:45:00;1.0830;1.0831;1.0828;1.0828;241
2024-07-05 08:50:00;1.0828;1.0830;1.0827;1.0829;257
2024-07-05 08:55:00;1.0829;1.0831;1.0828;1.0828;233
2024-07-05 09:00:00;1.0828;1.0829;1.0828;1.0828;262
2024-07-05 09:05:00;1.0828;1.0828;1.0826;1.0828;413
2024-07-05 09:10:00;1.0828;1.0829;1.0828;1.0829;299
2024-07-05 09:15:00;1.0829;1.0829;1.0828;1.0829;280
2024-07-05 09:20:00;1.0829;1.0831;1.0826;1.0828;341
2024-07-05 09:25:00;1.0828;1.0829;1.0827;1.0827;253
2024-07-05 09:30:00;1.0827;1.0829;1.0827;1.0827;246
2024-07-05 09:35:00;1.0827;1.0830;1.0826;1.0827;365
